  0.3400E+00  0.3800E+00  0.8872E+00 -0.4615E+00
  0.3400E+00  0.4000E+00  0.8848E+00 -0.4659E+00
  0.3400E+00  0.4200E+00  0.8819E+00 -0.4715E+00
  0.3400E+00  0.4400E+00  0.8780E+00 -0.4786E+00
  0.3400E+00  0.4600E+00  0.8730E+00 -0.4877E+00
  0.3400E+00  0.4800E+00  0.8665E+00 -0.4992E+00
  0.3400E+00  0.5000E+00  0.8579E+00 -0.5139E+00
  0.3400E+00  0.5200E+00  0.8465E+00 -0.5325E+00
  0.3400E+00  0.5400E+00  0.8311E+00 -0.5561E+00
  0.3400E+00  0.5600E+00  0.8103E+00 -0.5861E+00
  0.3400E+00  0.5800E+00  0.7811E+00 -0.6245E+00
  0.3400E+00  0.6000E+00  0.7389E+00 -0.6738E+00
  0.3400E+00  0.6200E+00  0.6754E+00 -0.7374E+00
  0.3400E+00  0.6400E+00  0.5752E+00 -0.8180E+00
  0.3400E+00  0.6600E+00  0.4101E+00 -0.9120E+00
  0.3400E+00  0.6800E+00  0.1415E+00 -0.9899E+00
  0.3400E+00  0.7000E+00 -0.2307E+00 -0.9730E+00
  0.3400E+00  0.7200E+00 -0.5852E+00 -0.8109E+00
  0.3400E+00  0.7400E+00 -0.8059E+00 -0.5921E+00
  0.3400E+00  0.7600E+00 -0.9130E+00 -0.4079E+00
  0.3400E+00  0.7800E+00 -0.9614E+00 -0.2752E+00
  0.3400E+00  0.8000E+00 -0.9831E+00 -0.1831E+00
  0.3400E+00  0.8200E+00 -0.9928E+00 -0.1198E+00
  0.3400E+00  0.8400E+00 -0.9970E+00 -0.7701E-01
  0.3400E+00  0.8600E+00 -0.9988E+00 -0.4891E-01
  0.3400E+00  0.8800E+00 -0.9995E+00 -0.3132E-01
  0.3400E+00  0.9000E+00 -0.9998E+00 -0.2079E-01
  0.3400E+00  0.9200E+00 -0.9999E+00 -0.1440E-01
  0.3400E+00  0.9400E+00 -0.1000E+01 -0.9854E-02
  0.3400E+00  0.9600E+00 -0.1000E+01 -0.5786E-02
  0.3400E+00  0.9800E+00 -0.1000E+01 -0.2042E-02
  0.3400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3600E+00  0.2000E-01  0.9975E+00 -0.7112E-01
  0.3600E+00  0.4000E-01  0.9911E+00 -0.1333E+00
  0.3600E+00  0.6000E-01  0.9823E+00 -0.1875E+00
  0.3600E+00  0.8000E-01  0.9723E+00 -0.2336E+00
  0.3600E+00  0.1000E+00  0.9623E+00 -0.2721E+00
  0.3600E+00  0.1200E+00  0.9528E+00 -0.3035E+00
  0.3600E+00  0.1400E+00  0.9445E+00 -0.3286E+00
  0.3600E+00  0.1600E+00  0.9374E+00 -0.3483E+00
  0.3600E+00  0.1800E+00  0.9316E+00 -0.3634E+00
  0.3600E+00  0.2000E+00  0.9271E+00 -0.3748E+00
  0.3600E+00  0.2200E+00  0.9237E+00 -0.3831E+00
  0.3600E+00  0.2400E+00  0.9212E+00 -0.3891E+00
  0.3600E+00  0.2600E+00  0.9194E+00 -0.3933E+00
  0.3600E+00  0.2800E+00  0.9182E+00 -0.3961E+00
  0.3600E+00  0.3000E+00  0.9174E+00 -0.3981E+00
  0.3600E+00  0.3200E+00  0.9167E+00 -0.3995E+00
  0.3600E+00  0.3400E+00  0.9162E+00 -0.4007E+00
  0.3600E+00  0.3600E+00  0.9157E+00 -0.4019E+00
  0.3600E+00  0.3800E+00  0.9150E+00 -0.4035E+00
  0.3600E+00  0.4000E+00  0.9139E+00 -0.4058E+00
  0.3600E+00  0.4200E+00  0.9125E+00 -0.4091E+00
  0.3600E+00  0.4400E+00  0.9104E+00 -0.4137E+00
  0.3600E+00  0.4600E+00  0.9075E+00 -0.4201E+00
  0.3600E+00  0.4800E+00  0.9034E+00 -0.4288E+00
  0.3600E+00  0.5000E+00  0.8977E+00 -0.4405E+00
  0.3600E+00  0.5200E+00  0.8899E+00 -0.4561E+00
  0.3600E+00  0.5400E+00  0.8791E+00 -0.4767E+00
  0.3600E+00  0.5600E+00  0.8636E+00 -0.5043E+00
  0.3600E+00  0.5800E+00  0.8408E+00 -0.5413E+00
  0.3600E+00  0.6000E+00  0.8059E+00 -0.5921E+00
  0.3600E+00  0.6200E+00  0.7487E+00 -0.6629E+00
  0.3600E+00  0.6400E+00  0.6465E+00 -0.7629E+00
  0.3600E+00  0.6600E+00  0.4473E+00 -0.8944E+00
  0.3600E+00  0.6800E+00  0.6210E-01 -0.9981E+00
  0.3600E+00  0.7000E+00 -0.4521E+00 -0.8920E+00
  0.3600E+00  0.7200E+00 -0.7872E+00 -0.6166E+00
  0.3600E+00  0.7400E+00 -0.9214E+00 -0.3886E+00
  0.3600E+00  0.7600E+00 -0.9705E+00 -0.2411E+00
  0.3600E+00  0.7800E+00 -0.9891E+00 -0.1472E+00
  0.3600E+00  0.8000E+00 -0.9963E+00 -0.8633E-01
  0.3600E+00  0.8200E+00 -0.9989E+00 -0.4695E-01
  0.3600E+00  0.8400E+00 -0.9997E+00 -0.2250E-01
  0.3600E+00  0.8600E+00 -0.1000E+01 -0.8806E-02
  0.3600E+00  0.8800E+00 -0.1000E+01 -0.2725E-02
  0.3600E+00  0.9000E+00 -0.1000E+01 -0.1428E-02
  0.3600E+00  0.9200E+00 -0.1000E+01 -0.2300E-02
  0.3600E+00  0.9400E+00 -0.1000E+01 -0.3201E-02
  0.3600E+00  0.9600E+00 -0.1000E+01 -0.2879E-02
  0.3600E+00  0.9800E+00 -0.1000E+01 -0.1315E-02
  0.3600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3800E+00  0.2000E-01  0.9983E+00 -0.5880E-01
  0.3800E+00  0.4000E-01  0.9938E+00 -0.1115E+00
  0.3800E+00  0.6000E-01  0.9873E+00 -0.1586E+00
  0.3800E+00  0.8000E-01  0.9799E+00 -0.1995E+00
  0.3800E+00  0.1000E+00  0.9722E+00 -0.2342E+00
  0.3800E+00  0.1200E+00  0.9648E+00 -0.2630E+00
  0.3800E+00  0.1400E+00  0.9582E+00 -0.2863E+00
  0.3800E+00  0.1600E+00  0.9525E+00 -0.3045E+00
  0.3800E+00  0.1800E+00  0.9480E+00 -0.3184E+00
  0.3800E+00  0.2000E+00  0.9445E+00 -0.3286E+00
  0.3800E+00  0.2200E+00  0.9419E+00 -0.3358E+00
  0.3800E+00  0.2400E+00  0.9402E+00 -0.3406E+00
  0.3800E+00  0.2600E+00  0.9392E+00 -0.3434E+00
  0.3800E+00  0.2800E+00  0.9387E+00 -0.3448E+00
  0.3800E+00  0.3000E+00  0.9386E+00 -0.3451E+00
  0.3800E+00  0.3200E+00  0.9387E+00 -0.3447E+00
  0.3800E+00  0.3400E+00  0.9390E+00 -0.3439E+00
  0.3800E+00  0.3600E+00  0.9393E+00 -0.3430E+00
  0.3800E+00  0.3800E+00  0.9396E+00 -0.3421E+00
  0.3800E+00  0.4000E+00  0.9398E+00 -0.3417E+00
  0.3800E+00  0.4200E+00  0.9397E+00 -0.3420E+00
  0.3800E+00  0.4400E+00  0.9393E+00 -0.3432E+00
  0.3800E+00  0.4600E+00  0.9383E+00 -0.3458E+00
  0.3800E+00  0.4800E+00  0.9367E+00 -0.3502E+00
  0.3800E+00  0.5000E+00  0.9341E+00 -0.3571E+00
  0.3800E+00  0.5200E+00  0.9302E+00 -0.3671E+00
  0.3800E+00  0.5400E+00  0.9243E+00 -0.3816E+00
  0.3800E+00  0.5600E+00  0.9156E+00 -0.4021E+00
  0.3800E+00  0.5800E+00  0.9020E+00 -0.4318E+00
  0.3800E+00  0.6000E+00  0.8796E+00 -0.4757E+00
  0.3800E+00  0.6200E+00  0.8391E+00 -0.5439E+00
  0.3800E+00  0.6400E+00  0.7536E+00 -0.6573E+00
  0.3800E+00  0.6600E+00  0.5284E+00 -0.8490E+00
  0.3800E+00  0.6800E+00 -0.9698E-01 -0.9953E+00
  0.3800E+00  0.7000E+00 -0.7525E+00 -0.6586E+00
  0.3800E+00  0.7200E+00 -0.9412E+00 -0.3379E+00
  0.3800E+00  0.7400E+00 -0.9849E+00 -0.1730E+00
  0.3800E+00  0.7600E+00 -0.9965E+00 -0.8336E-01
  0.3800E+00  0.7800E+00 -0.9995E+00 -0.3059E-01
  0.3800E+00  0.8000E+00 -0.1000E+01  0.1204E-02
  0.3800E+00  0.8200E+00 -0.9998E+00  0.1933E-01
  0.3800E+00  0.8400E+00 -0.9996E+00  0.2760E-01
  0.3800E+00  0.8600E+00 -0.9996E+00  0.2848E-01
  0.3800E+00  0.8800E+00 -0.9997E+00  0.2415E-01
  0.3800E+00  0.9000E+00 -0.9999E+00  0.1691E-01
  0.3800E+00  0.9200E+00 -0.1000E+01  0.9204E-02
  0.3800E+00  0.9400E+00 -0.1000E+01  0.3126E-02
  0.3800E+00  0.9600E+00 -0.1000E+01 -0.1217E-03
  0.3800E+00  0.9800E+00 -0.1000E+01 -0.6280E-03
  0.3800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4000E+00  0.2000E-01  0.9988E+00 -0.4805E-01
  0.4000E+00  0.4000E-01  0.9958E+00 -0.9205E-01
  0.4000E+00  0.6000E-01  0.9912E+00 -0.1321E+00
  0.4000E+00  0.8000E-01  0.9859E+00 -0.1675E+00
  0.4000E+00  0.1000E+00  0.9802E+00 -0.1981E+00
  0.4000E+00  0.1200E+00  0.9746E+00 -0.2238E+00
  0.4000E+00  0.1400E+00  0.9696E+00 -0.2446E+00
  0.4000E+00  0.1600E+00  0.9654E+00 -0.2609E+00
  0.4000E+00  0.1800E+00  0.9619E+00 -0.2732E+00
  0.4000E+00  0.2000E+00  0.9594E+00 -0.2820E+00
  0.4000E+00  0.2200E+00  0.9577E+00 -0.2878E+00
  0.4000E+00  0.2400E+00  0.9567E+00 -0.2911E+00
  0.4000E+00  0.2600E+00  0.9563E+00 -0.2923E+00
  0.4000E+00  0.2800E+00  0.9564E+00 -0.2920E+00
  0.4000E+00  0.3000E+00  0.9569E+00 -0.2904E+00
  0.4000E+00  0.3200E+00  0.9576E+00 -0.2879E+00
  0.4000E+00  0.3400E+00  0.9586E+00 -0.2848E+00
  0.4000E+00  0.3600E+00  0.9596E+00 -0.2813E+00
  0.4000E+00  0.3800E+00  0.9607E+00 -0.2775E+00
  0.4000E+00  0.4000E+00  0.9618E+00 -0.2738E+00
  0.4000E+00  0.4200E+00  0.9628E+00 -0.2703E+00
  0.4000E+00  0.4400E+00  0.9636E+00 -0.2673E+00
  0.4000E+00  0.4600E+00  0.9643E+00 -0.2649E+00
  0.4000E+00  0.4800E+00  0.9646E+00 -0.2636E+00
  0.4000E+00  0.5000E+00  0.9646E+00 -0.2635E+00
  0.4000E+00  0.5200E+00  0.9642E+00 -0.2653E+00
  0.4000E+00  0.5400E+00  0.9630E+00 -0.2695E+00
  0.4000E+00  0.5600E+00  0.9608E+00 -0.2772E+00
  0.4000E+00  0.5800E+00  0.9569E+00 -0.2903E+00
  0.4000E+00  0.6000E+00  0.9499E+00 -0.3125E+00
  0.4000E+00  0.6200E+00  0.9359E+00 -0.3523E+00
  0.4000E+00  0.6400E+00  0.9001E+00 -0.4356E+00
  0.4000E+00  0.6600E+00  0.7378E+00 -0.6751E+00
  0.4000E+00  0.6800E+00 -0.5949E+00 -0.8038E+00
  0.4000E+00  0.7000E+00 -0.9826E+00 -0.1859E+00
  0.4000E+00  0.7200E+00 -0.9995E+00 -0.3064E-01
  0.4000E+00  0.7400E+00 -0.9995E+00  0.3016E-01
  0.4000E+00  0.7600E+00 -0.9982E+00  0.6002E-01
  0.4000E+00  0.7800E+00 -0.9972E+00  0.7522E-01
  0.4000E+00  0.8000E+00 -0.9967E+00  0.8140E-01
  0.4000E+00  0.8200E+00 -0.9967E+00  0.8087E-01
  0.4000E+00  0.8400E+00 -0.9972E+00  0.7478E-01
  0.4000E+00  0.8600E+00 -0.9979E+00  0.6407E-01
  0.4000E+00  0.8800E+00 -0.9987E+00  0.5007E-01
  0.4000E+00  0.9000E+00 -0.9994E+00  0.3473E-01
  0.4000E+00  0.9200E+00 -0.9998E+00  0.2042E-01
  0.4000E+00  0.9400E+00 -0.1000E+01  0.9284E-02
  0.4000E+00  0.9600E+00 -0.1000E+01  0.2550E-02
  0.4000E+00  0.9800E+00 -0.1000E+01  0.3419E-04
  0.4000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4200E+00  0.2000E-01  0.9993E+00 -0.3850E-01
  0.4200E+00  0.4000E-01  0.9972E+00 -0.7440E-01
  0.4200E+00  0.6000E-01  0.9942E+00 -0.1076E+00
  0.4200E+00  0.8000E-01  0.9905E+00 -0.1375E+00
  0.4200E+00  0.1000E+00  0.9865E+00 -0.1636E+00
  0.4200E+00  0.1200E+00  0.9826E+00 -0.1857E+00
  0.4200E+00  0.1400E+00  0.9790E+00 -0.2037E+00
  0.4200E+00  0.1600E+00  0.9760E+00 -0.2177E+00
  0.4200E+00  0.1800E+00  0.9736E+00 -0.2281E+00
  0.4200E+00  0.2000E+00  0.9720E+00 -0.2351E+00
  0.4200E+00  0.2200E+00  0.9710E+00 -0.2391E+00
  0.4200E+00  0.2400E+00  0.9706E+00 -0.2407E+00
  0.4200E+00  0.2600E+00  0.9707E+00 -0.2402E+00
  0.4200E+00  0.2800E+00  0.9713E+00 -0.2379E+00
  0.4200E+00  0.3000E+00  0.9722E+00 -0.2342E+00
  0.4200E+00  0.3200E+00  0.9733E+00 -0.2294E+00
  0.4200E+00  0.3400E+00  0.9747E+00 -0.2236E+00
  0.4200E+00  0.3600E+00  0.9761E+00 -0.2172E+00
  0.4200E+00  0.3800E+00  0.9777E+00 -0.2101E+00
  0.4200E+00  0.4000E+00  0.9793E+00 -0.2026E+00
  0.4200E+00  0.4200E+00  0.9809E+00 -0.1947E+00
  0.4200E+00  0.4400E+00  0.9824E+00 -0.1866E+00
  0.4200E+00  0.4600E+00  0.9840E+00 -0.1783E+00
  0.4200E+00  0.4800E+00  0.9855E+00 -0.1697E+00
  0.4200E+00  0.5000E+00  0.9870E+00 -0.1609E+00
  0.4200E+00  0.5200E+00  0.9884E+00 -0.1516E+00
  0.4200E+00  0.5400E+00  0.9899E+00 -0.1417E+00
  0.4200E+00  0.5600E+00  0.9914E+00 -0.1305E+00
  0.4200E+00  0.5800E+00  0.9931E+00 -0.1169E+00
  0.4200E+00  0.6000E+00  0.9952E+00 -0.9822E-01
  0.4200E+00  0.6200E+00  0.9977E+00 -0.6795E-01
  0.4200E+00  0.6400E+00  0.1000E+01 -0.1839E-02
  0.4200E+00  0.6600E+00  0.9543E+00  0.2988E+00
  0.4200E+00  0.6800E+00 -0.8423E+00  0.5390E+00
  0.4200E+00  0.7000E+00 -0.9547E+00  0.2975E+00
  0.4200E+00  0.7200E+00 -0.9715E+00  0.2369E+00
  0.4200E+00  0.7400E+00 -0.9782E+00  0.2075E+00
  0.4200E+00  0.7600E+00 -0.9822E+00  0.1879E+00
  0.4200E+00  0.7800E+00 -0.9852E+00  0.1717E+00
  0.4200E+00  0.8000E+00 -0.9878E+00  0.1560E+00
  0.4200E+00  0.8200E+00 -0.9903E+00  0.1392E+00
  0.4200E+00  0.8400E+00 -0.9927E+00  0.1202E+00
  0.4200E+00  0.8600E+00 -0.9951E+00  0.9884E-01
  0.4200E+00  0.8800E+00 -0.9971E+00  0.7570E-01
  0.4200E+00  0.9000E+00 -0.9986E+00  0.5247E-01
  0.4200E+00  0.9200E+00 -0.9995E+00  0.3159E-01
  0.4200E+00  0.9400E+00 -0.9999E+00  0.1540E-01
  0.4200E+00  0.9600E+00 -0.1000E+01  0.5188E-02
  0.4200E+00  0.9800E+00 -0.1000E+01  0.6832E-03
  0.4200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4400E+00  0.2000E-01  0.9996E+00 -0.2987E-01
  0.4400E+00  0.4000E-01  0.9983E+00 -0.5824E-01
  0.4400E+00  0.6000E-01  0.9964E+00 -0.8489E-01
  0.4400E+00  0.8000E-01  0.9940E+00 -0.1092E+00
  0.4400E+00  0.1000E+00  0.9914E+00 -0.1307E+00
  0.4400E+00  0.1200E+00  0.9889E+00 -0.1489E+00
  0.4400E+00  0.1400E+00  0.9865E+00 -0.1637E+00
  0.4400E+00  0.1600E+00  0.9846E+00 -0.1751E+00
  0.4400E+00  0.1800E+00  0.9831E+00 -0.1831E+00
  0.4400E+00  0.2000E+00  0.9822E+00 -0.1880E+00
  0.4400E+00  0.2200E+00  0.9818E+00 -0.1901E+00
  0.4400E+00  0.2400E+00  0.9818E+00 -0.1898E+00
  0.4400E+00  0.2600E+00  0.9823E+00 -0.1872E+00
  0.4400E+00  0.2800E+00  0.9831E+00 -0.1828E+00
  0.4400E+00  0.3000E+00  0.9842E+00 -0.1768E+00
  0.4400E+00  0.3200E+00  0.9855E+00 -0.1694E+00
  0.4400E+00  0.3400E+00  0.9870E+00 -0.1608E+00
  0.4400E+00  0.3600E+00  0.9885E+00 -0.1511E+00
  0.4400E+00  0.3800E+00  0.9901E+00 -0.1404E+00
  0.4400E+00  0.4000E+00  0.9917E+00 -0.1287E+00
  0.4400E+00  0.4200E+00  0.9932E+00 -0.1160E+00
  0.4400E+00  0.4400E+00  0.9948E+00 -0.1022E+00
  0.4400E+00  0.4600E+00  0.9962E+00 -0.8705E-01
  0.4400E+00  0.4800E+00  0.9975E+00 -0.7029E-01
  0.4400E+00  0.5000E+00  0.9987E+00 -0.5133E-01
  0.4400E+00  0.5200E+00  0.9996E+00 -0.2926E-01
  0.4400E+00  0.5400E+00  0.1000E+01 -0.2549E-02
  0.4400E+00  0.5600E+00  0.9995E+00  0.3152E-01
  0.4400E+00  0.5800E+00  0.9969E+00  0.7810E-01
  0.4400E+00  0.6000E+00  0.9890E+00  0.1479E+00
  0.4400E+00  0.6200E+00  0.9638E+00  0.2667E+00
  0.4400E+00  0.6400E+00  0.8637E+00  0.5041E+00
  0.4400E+00  0.6600E+00  0.3662E+00  0.9305E+00
  0.4400E+00  0.6800E+00 -0.5131E+00  0.8583E+00
  0.4400E+00  0.7000E+00 -0.8111E+00  0.5849E+00
  0.4400E+00  0.7200E+00 -0.8985E+00  0.4389E+00
  0.4400E+00  0.7400E+00 -0.9346E+00  0.3557E+00
  0.4400E+00  0.7600E+00 -0.9536E+00  0.3010E+00
  0.4400E+00  0.7800E+00 -0.9655E+00  0.2603E+00
  0.4400E+00  0.8000E+00 -0.9740E+00  0.2264E+00
  0.4400E+00  0.8200E+00 -0.9807E+00  0.1954E+00
  0.4400E+00  0.8400E+00 -0.9863E+00  0.1649E+00
  0.4400E+00  0.8600E+00 -0.9910E+00  0.1335E+00
  0.4400E+00  0.8800E+00 -0.9948E+00  0.1016E+00
  0.4400E+00  0.9000E+00 -0.9975E+00  0.7049E-01
  0.4400E+00  0.9200E+00 -0.9991E+00  0.4296E-01
  0.4400E+00  0.9400E+00 -0.9998E+00  0.2160E-01
  0.4400E+00  0.9600E+00 -0.1000E+01  0.7836E-02
  0.4400E+00  0.9800E+00 -0.1000E+01  0.1329E-02
  0.4400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4600E+00  0.2000E-01  0.9998E+00 -0.2198E-01
  0.4600E+00  0.4000E-01  0.9991E+00 -0.4330E-01
  0.4600E+00  0.6000E-01  0.9980E+00 -0.6364E-01
  0.4600E+00  0.8000E-01  0.9966E+00 -0.8243E-01
  0.4600E+00  0.1000E+00  0.9951E+00 -0.9912E-01
  0.4600E+00  0.1200E+00  0.9936E+00 -0.1133E+00
  0.4600E+00  0.1400E+00  0.9922E+00 -0.1247E+00
  0.4600E+00  0.1600E+00  0.9911E+00 -0.1331E+00
  0.4600E+00  0.1800E+00  0.9904E+00 -0.1385E+00
  0.4600E+00  0.2000E+00  0.9900E+00 -0.1411E+00
  0.4600E+00  0.2200E+00  0.9900E+00 -0.1410E+00
  0.4600E+00  0.2400E+00  0.9904E+00 -0.1385E+00
  0.4600E+00  0.2600E+00  0.9910E+00 -0.1338E+00
  0.4600E+00  0.2800E+00  0.9919E+00 -0.1271E+00
  0.4600E+00  0.3000E+00  0.9929E+00 -0.1186E+00
  0.4600E+00  0.3200E+00  0.9941E+00 -0.1085E+00
  0.4600E+00  0.3400E+00  0.9953E+00 -0.9685E-01
  0.4600E+00  0.3600E+00  0.9965E+00 -0.8375E-01
  0.4600E+00  0.3800E+00  0.9976E+00 -0.6918E-01
  0.4600E+00  0.4000E+00  0.9986E+00 -0.5306E-01
  0.4600E+00  0.4200E+00  0.9994E+00 -0.3523E-01
  0.4600E+00  0.4400E+00  0.9999E+00 -0.1541E-01
  0.4600E+00  0.4600E+00  0.1000E+01  0.6845E-02
  0.4600E+00  0.4800E+00  0.9995E+00  0.3220E-01
  0.4600E+00  0.5000E+00  0.9981E+00  0.6169E-01
  0.4600E+00  0.5200E+00  0.9953E+00  0.9694E-01
  0.4600E+00  0.5400E+00  0.9901E+00  0.1405E+00
  0.4600E+00  0.5600E+00  0.9804E+00  0.1968E+00
  0.4600E+00  0.5800E+00  0.9620E+00  0.2732E+00
  0.4600E+00  0.6000E+00  0.9237E+00  0.3830E+00
  0.4600E+00  0.6200E+00  0.8360E+00  0.5487E+00
  0.4600E+00  0.6400E+00  0.6172E+00  0.7868E+00
  0.4600E+00  0.6600E+00  0.1470E+00  0.9891E+00
  0.4600E+00  0.6800E+00 -0.3815E+00  0.9244E+00
  0.4600E+00  0.7000E+00 -0.6773E+00  0.7357E+00
  0.4600E+00  0.7200E+00 -0.8121E+00  0.5835E+00
  0.4600E+00  0.7400E+00 -0.8787E+00  0.4773E+00
  0.4600E+00  0.7600E+00 -0.9161E+00  0.4009E+00
  0.4600E+00  0.7800E+00 -0.9396E+00  0.3423E+00
  0.4600E+00  0.8000E+00 -0.9559E+00  0.2938E+00
  0.4600E+00  0.8200E+00 -0.9681E+00  0.2506E+00
  0.4600E+00  0.8400E+00 -0.9778E+00  0.2095E+00
  0.4600E+00  0.8600E+00 -0.9856E+00  0.1688E+00
  0.4600E+00  0.8800E+00 -0.9918E+00  0.1282E+00
  0.4600E+00  0.9000E+00 -0.9960E+00  0.8914E-01
  0.4600E+00  0.9200E+00 -0.9985E+00  0.5472E-01
  0.4600E+00  0.9400E+00 -0.9996E+00  0.2797E-01
  0.4600E+00  0.9600E+00 -0.9999E+00  0.1053E-01
  0.4600E+00  0.9800E+00 -0.1000E+01  0.1978E-02
  0.4600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4800E+00  0.2000E-01  0.9999E+00 -0.1470E-01
  0.4800E+00  0.4000E-01  0.9996E+00 -0.2938E-01
  0.4800E+00  0.6000E-01  0.9990E+00 -0.4366E-01
  0.4800E+00  0.8000E-01  0.9984E+00 -0.5700E-01
  0.4800E+00  0.1000E+00  0.9976E+00 -0.6888E-01
  0.4800E+00  0.1200E+00  0.9969E+00 -0.7886E-01
  0.4800E+00  0.1400E+00  0.9962E+00 -0.8657E-01
  0.4800E+00  0.1600E+00  0.9958E+00 -0.9180E-01
  0.4800E+00  0.1800E+00  0.9955E+00 -0.9443E-01
  0.4800E+00  0.2000E+00  0.9955E+00 -0.9448E-01
  0.4800E+00  0.2200E+00  0.9958E+00 -0.9201E-01
  0.4800E+00  0.2400E+00  0.9962E+00 -0.8717E-01
  0.4800E+00  0.2600E+00  0.9968E+00 -0.8010E-01
  0.4800E+00  0.2800E+00  0.9975E+00 -0.7096E-01
  0.4800E+00  0.3000E+00  0.9982E+00 -0.5989E-01
  0.4800E+00  0.3200E+00  0.9989E+00 -0.4696E-01
  0.4800E+00  0.3400E+00  0.9995E+00 -0.3222E-01
  0.4800E+00  0.3600E+00  0.9999E+00 -0.1566E-01
  0.4800E+00  0.3800E+00  0.1000E+01  0.2819E-02
  0.4800E+00  0.4000E+00  0.9997E+00  0.2339E-01
  0.4800E+00  0.4200E+00  0.9989E+00  0.4633E-01
  0.4800E+00  0.4400E+00  0.9974E+00  0.7207E-01
  0.4800E+00  0.4600E+00  0.9949E+00  0.1013E+00
  0.4800E+00  0.4800E+00  0.9909E+00  0.1348E+00
  0.4800E+00  0.5000E+00  0.9847E+00  0.1741E+00
  0.4800E+00  0.5200E+00  0.9753E+00  0.2210E+00
  0.4800E+00  0.5400E+00  0.9604E+00  0.2787E+00
  0.4800E+00  0.5600E+00  0.9362E+00  0.3516E+00
  0.4800E+00  0.5800E+00  0.8950E+00  0.4461E+00
  0.4800E+00  0.6000E+00  0.8213E+00  0.5705E+00
  0.4800E+00  0.6200E+00  0.6841E+00  0.7294E+00
  0.4800E+00  0.6400E+00  0.4359E+00  0.9000E+00
  0.4800E+00  0.6600E+00  0.6656E-01  0.9978E+00
  0.4800E+00  0.6800E+00 -0.3086E+00  0.9512E+00
  0.4800E+00  0.7000E+00 -0.5718E+00  0.8204E+00
  0.4800E+00  0.7200E+00 -0.7269E+00  0.6867E+00
  0.4800E+00  0.7400E+00 -0.8170E+00  0.5766E+00
  0.4800E+00  0.7600E+00 -0.8721E+00  0.4893E+00
  0.4800E+00  0.7800E+00 -0.9082E+00  0.4186E+00
  0.4800E+00  0.8000E+00 -0.9334E+00  0.3588E+00
  0.4800E+00  0.8200E+00 -0.9523E+00  0.3053E+00
  0.4800E+00  0.8400E+00 -0.9670E+00  0.2548E+00
  0.4800E+00  0.8600E+00 -0.9787E+00  0.2052E+00
  0.4800E+00  0.8800E+00 -0.9878E+00  0.1559E+00
  0.4800E+00  0.9000E+00 -0.9941E+00  0.1087E+00
  0.4800E+00  0.9200E+00 -0.9977E+00  0.6708E-01
  0.4800E+00  0.9400E+00 -0.9994E+00  0.3461E-01
  0.4800E+00  0.9600E+00 -0.9999E+00  0.1331E-01
  0.4800E+00  0.9800E+00 -0.1000E+01  0.2639E-02
  0.4800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.5000E+00  0.2000E-01  0.1000E+01 -0.7901E-02
  0.5000E+00  0.4000E-01  0.9999E+00 -0.1630E-01
  0.5000E+00  0.6000E-01  0.9997E+00 -0.2476E-01
  0.5000E+00  0.8000E-01  0.9995E+00 -0.3277E-01
  0.5000E+00  0.1000E+00  0.9992E+00 -0.3985E-01
  0.5000E+00  0.1200E+00  0.9990E+00 -0.4555E-01
  0.5000E+00  0.1400E+00  0.9988E+00 -0.4948E-01
  0.5000E+00  0.1600E+00  0.9987E+00 -0.5135E-01
  0.5000E+00  0.1800E+00  0.9987E+00 -0.5099E-01
  0.5000E+00  0.2000E+00  0.9988E+00 -0.4831E-01
  0.5000E+00  0.2200E+00  0.9991E+00 -0.4329E-01
  0.5000E+00  0.2400E+00  0.9994E+00 -0.3598E-01
  0.5000E+00  0.2600E+00  0.9996E+00 -0.2647E-01
  0.5000E+00  0.2800E+00  0.9999E+00 -0.1482E-01
  0.5000E+00  0.3000E+00  0.1000E+01 -0.1095E-02
  0.5000E+00  0.3200E+00  0.9999E+00  0.1467E-01
  0.5000E+00  0.3400E+00  0.9995E+00  0.3250E-01
  0.5000E+00  0.3600E+00  0.9986E+00  0.5247E-01
  0.5000E+00  0.3800E+00  0.9972E+00  0.7475E-01
  0.5000E+00  0.4000E+00  0.9950E+00  0.9957E-01
  0.5000E+00  0.4200E+00  0.9919E+00  0.1273E+00
  0.5000E+00  0.4400E+00  0.9874E+00  0.1585E+00
  0.5000E+00  0.4600E+00  0.9810E+00  0.1939E+00
  0.5000E+00  0.4800E+00  0.9721E+00  0.2345E+00
  0.5000E+00  0.5000E+00  0.9595E+00  0.2817E+00
  0.5000E+00  0.5200E+00  0.9413E+00  0.3375E+00
  0.5000E+00  0.5400E+00  0.9146E+00  0.4044E+00
  0.5000E+00  0.5600E+00  0.8742E+00  0.4856E+00
  0.5000E+00  0.5800E+00  0.8113E+00  0.5846E+00
