  0.3200E+00  0.1000E+00  0.4322E-01 -0.1633E-01
  0.3200E+00  0.1200E+00  0.5376E-01 -0.2263E-01
  0.3200E+00  0.1400E+00  0.6534E-01 -0.2979E-01
  0.3200E+00  0.1600E+00  0.7811E-01 -0.3782E-01
  0.3200E+00  0.1800E+00  0.9220E-01 -0.4672E-01
  0.3200E+00  0.2000E+00  0.1077E+00 -0.5650E-01
  0.3200E+00  0.2200E+00  0.1245E+00 -0.6712E-01
  0.3200E+00  0.2400E+00  0.1427E+00 -0.7854E-01
  0.3200E+00  0.2600E+00  0.1621E+00 -0.9066E-01
  0.3200E+00  0.2800E+00  0.1822E+00 -0.1033E+00
  0.3200E+00  0.3000E+00  0.2028E+00 -0.1164E+00
  0.3200E+00  0.3200E+00  0.2231E+00 -0.1295E+00
  0.3200E+00  0.3400E+00  0.2425E+00 -0.1423E+00
  0.3200E+00  0.3600E+00  0.2601E+00 -0.1545E+00
  0.3200E+00  0.3800E+00  0.2751E+00 -0.1656E+00
  0.3200E+00  0.4000E+00  0.2866E+00 -0.1753E+00
  0.3200E+00  0.4200E+00  0.2939E+00 -0.1832E+00
  0.3200E+00  0.4400E+00  0.2963E+00 -0.1890E+00
  0.3200E+00  0.4600E+00  0.2935E+00 -0.1926E+00
  0.3200E+00  0.4800E+00  0.2854E+00 -0.1938E+00
  0.3200E+00  0.5000E+00  0.2722E+00 -0.1927E+00
  0.3200E+00  0.5200E+00  0.2543E+00 -0.1895E+00
  0.3200E+00  0.5400E+00  0.2324E+00 -0.1845E+00
  0.3200E+00  0.5600E+00  0.2072E+00 -0.1778E+00
  0.3200E+00  0.5800E+00  0.1794E+00 -0.1699E+00
  0.3200E+00  0.6000E+00  0.1498E+00 -0.1610E+00
  0.3200E+00  0.6200E+00  0.1190E+00 -0.1514E+00
  0.3200E+00  0.6400E+00  0.8744E-01 -0.1411E+00
  0.3200E+00  0.6600E+00  0.5550E-01 -0.1305E+00
  0.3200E+00  0.6800E+00  0.2337E-01 -0.1197E+00
  0.3200E+00  0.7000E+00 -0.8901E-02 -0.1086E+00
  0.3200E+00  0.7200E+00 -0.4136E-01 -0.9743E-01
  0.3200E+00  0.7400E+00 -0.7419E-01 -0.8628E-01
  0.3200E+00  0.7600E+00 -0.1077E+00 -0.7528E-01
  0.3200E+00  0.7800E+00 -0.1425E+00 -0.6457E-01
  0.3200E+00  0.8000E+00 -0.1791E+00 -0.5439E-01
  0.3200E+00  0.8200E+00 -0.2187E+00 -0.4496E-01
  0.3200E+00  0.8400E+00 -0.2626E+00 -0.3652E-01
  0.3200E+00  0.8600E+00 -0.3126E+00 -0.2927E-01
  0.3200E+00  0.8800E+00 -0.3711E+00 -0.2328E-01
  0.3200E+00  0.9000E+00 -0.4404E+00 -0.1843E-01
  0.3200E+00  0.9200E+00 -0.5230E+00 -0.1437E-01
  0.3200E+00  0.9400E+00 -0.6203E+00 -0.1056E-01
  0.3200E+00  0.9600E+00 -0.7325E+00 -0.6534E-02
  0.3200E+00  0.9800E+00 -0.8587E+00 -0.2427E-02
  0.3200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3400E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.3400E+00  0.2000E-01  0.9442E-02 -0.8112E-03
  0.3400E+00  0.4000E-01  0.1886E-01 -0.3021E-02
  0.3400E+00  0.6000E-01  0.2846E-01 -0.6402E-02
  0.3400E+00  0.8000E-01  0.3844E-01 -0.1079E-01
  0.3400E+00  0.1000E+00  0.4902E-01 -0.1609E-01
  0.3400E+00  0.1200E+00  0.6041E-01 -0.2222E-01
  0.3400E+00  0.1400E+00  0.7282E-01 -0.2914E-01
  0.3400E+00  0.1600E+00  0.8640E-01 -0.3683E-01
  0.3400E+00  0.1800E+00  0.1013E+00 -0.4527E-01
  0.3400E+00  0.2000E+00  0.1175E+00 -0.5443E-01
  0.3400E+00  0.2200E+00  0.1351E+00 -0.6425E-01
  0.3400E+00  0.2400E+00  0.1540E+00 -0.7467E-01
  0.3400E+00  0.2600E+00  0.1738E+00 -0.8555E-01
  0.3400E+00  0.2800E+00  0.1943E+00 -0.9674E-01
  0.3400E+00  0.3000E+00  0.2149E+00 -0.1080E+00
  0.3400E+00  0.3200E+00  0.2350E+00 -0.1191E+00
  0.3400E+00  0.3400E+00  0.2539E+00 -0.1296E+00
  0.3400E+00  0.3600E+00  0.2705E+00 -0.1393E+00
  0.3400E+00  0.3800E+00  0.2842E+00 -0.1479E+00
  0.3400E+00  0.4000E+00  0.2941E+00 -0.1549E+00
  0.3400E+00  0.4200E+00  0.2994E+00 -0.1601E+00
  0.3400E+00  0.4400E+00  0.2997E+00 -0.1634E+00
  0.3400E+00  0.4600E+00  0.2948E+00 -0.1647E+00
  0.3400E+00  0.4800E+00  0.2845E+00 -0.1639E+00
  0.3400E+00  0.5000E+00  0.2693E+00 -0.1613E+00
  0.3400E+00  0.5200E+00  0.2497E+00 -0.1571E+00
  0.3400E+00  0.5400E+00  0.2263E+00 -0.1514E+00
  0.3400E+00  0.5600E+00  0.1998E+00 -0.1445E+00
  0.3400E+00  0.5800E+00  0.1711E+00 -0.1368E+00
  0.3400E+00  0.6000E+00  0.1408E+00 -0.1284E+00
  0.3400E+00  0.6200E+00  0.1095E+00 -0.1195E+00
  0.3400E+00  0.6400E+00  0.7755E-01 -0.1103E+00
  0.3400E+00  0.6600E+00  0.4535E-01 -0.1008E+00
  0.3400E+00  0.6800E+00  0.1304E-01 -0.9123E-01
  0.3400E+00  0.7000E+00 -0.1932E-01 -0.8151E-01
  0.3400E+00  0.7200E+00 -0.5180E-01 -0.7178E-01
  0.3400E+00  0.7400E+00 -0.8453E-01 -0.6210E-01
  0.3400E+00  0.7600E+00 -0.1178E+00 -0.5263E-01
  0.3400E+00  0.7800E+00 -0.1521E+00 -0.4353E-01
  0.3400E+00  0.8000E+00 -0.1881E+00 -0.3502E-01
  0.3400E+00  0.8200E+00 -0.2267E+00 -0.2736E-01
  0.3400E+00  0.8400E+00 -0.2694E+00 -0.2081E-01
  0.3400E+00  0.8600E+00 -0.3182E+00 -0.1558E-01
  0.3400E+00  0.8800E+00 -0.3753E+00 -0.1176E-01
  0.3400E+00  0.9000E+00 -0.4436E+00 -0.9224E-02
  0.3400E+00  0.9200E+00 -0.5256E+00 -0.7568E-02
  0.3400E+00  0.9400E+00 -0.6230E+00 -0.6139E-02
  0.3400E+00  0.9600E+00 -0.7357E+00 -0.4257E-02
  0.3400E+00  0.9800E+00 -0.8617E+00 -0.1760E-02
  0.3400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3600E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.3600E+00  0.2000E-01  0.1096E-01 -0.7818E-03
  0.3600E+00  0.4000E-01  0.2164E-01 -0.2912E-02
  0.3600E+00  0.6000E-01  0.3230E-01 -0.6166E-02
  0.3600E+00  0.8000E-01  0.4321E-01 -0.1038E-01
  0.3600E+00  0.1000E+00  0.5462E-01 -0.1545E-01
  0.3600E+00  0.1200E+00  0.6679E-01 -0.2127E-01
  0.3600E+00  0.1400E+00  0.7993E-01 -0.2781E-01
  0.3600E+00  0.1600E+00  0.9421E-01 -0.3501E-01
  0.3600E+00  0.1800E+00  0.1098E+00 -0.4282E-01
  0.3600E+00  0.2000E+00  0.1266E+00 -0.5119E-01
  0.3600E+00  0.2200E+00  0.1448E+00 -0.6004E-01
  0.3600E+00  0.2400E+00  0.1640E+00 -0.6928E-01
  0.3600E+00  0.2600E+00  0.1841E+00 -0.7876E-01
  0.3600E+00  0.2800E+00  0.2047E+00 -0.8831E-01
  0.3600E+00  0.3000E+00  0.2251E+00 -0.9770E-01
  0.3600E+00  0.3200E+00  0.2448E+00 -0.1067E+00
  0.3600E+00  0.3400E+00  0.2628E+00 -0.1149E+00
  0.3600E+00  0.3600E+00  0.2784E+00 -0.1222E+00
  0.3600E+00  0.3800E+00  0.2908E+00 -0.1282E+00
  0.3600E+00  0.4000E+00  0.2990E+00 -0.1328E+00
  0.3600E+00  0.4200E+00  0.3025E+00 -0.1356E+00
  0.3600E+00  0.4400E+00  0.3010E+00 -0.1368E+00
  0.3600E+00  0.4600E+00  0.2941E+00 -0.1362E+00
  0.3600E+00  0.4800E+00  0.2821E+00 -0.1339E+00
  0.3600E+00  0.5000E+00  0.2654E+00 -0.1302E+00
  0.3600E+00  0.5200E+00  0.2444E+00 -0.1252E+00
  0.3600E+00  0.5400E+00  0.2199E+00 -0.1192E+00
  0.3600E+00  0.5600E+00  0.1926E+00 -0.1125E+00
  0.3600E+00  0.5800E+00  0.1633E+00 -0.1051E+00
  0.3600E+00  0.6000E+00  0.1325E+00 -0.9735E-01
  0.3600E+00  0.6200E+00  0.1009E+00 -0.8932E-01
  0.3600E+00  0.6400E+00  0.6875E-01 -0.8112E-01
  0.3600E+00  0.6600E+00  0.3640E-01 -0.7280E-01
  0.3600E+00  0.6800E+00  0.4008E-02 -0.6441E-01
  0.3600E+00  0.7000E+00 -0.2839E-01 -0.5600E-01
  0.3600E+00  0.7200E+00 -0.6081E-01 -0.4763E-01
  0.3600E+00  0.7400E+00 -0.9339E-01 -0.3939E-01
  0.3600E+00  0.7600E+00 -0.1264E+00 -0.3139E-01
  0.3600E+00  0.7800E+00 -0.1601E+00 -0.2383E-01
  0.3600E+00  0.8000E+00 -0.1953E+00 -0.1693E-01
  0.3600E+00  0.8200E+00 -0.2330E+00 -0.1095E-01
  0.3600E+00  0.8400E+00 -0.2744E+00 -0.6175E-02
  0.3600E+00  0.8600E+00 -0.3217E+00 -0.2833E-02
  0.3600E+00  0.8800E+00 -0.3774E+00 -0.1028E-02
  0.3600E+00  0.9000E+00 -0.4445E+00 -0.6346E-03
  0.3600E+00  0.9200E+00 -0.5259E+00 -0.1210E-02
  0.3600E+00  0.9400E+00 -0.6235E+00 -0.1996E-02
  0.3600E+00  0.9600E+00 -0.7370E+00 -0.2122E-02
  0.3600E+00  0.9800E+00 -0.8636E+00 -0.1136E-02
  0.3600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3800E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.3800E+00  0.2000E-01  0.1241E-01 -0.7309E-03
  0.3800E+00  0.4000E-01  0.2428E-01 -0.2725E-02
  0.3800E+00  0.6000E-01  0.3594E-01 -0.5772E-02
  0.3800E+00  0.8000E-01  0.4772E-01 -0.9714E-02
  0.3800E+00  0.1000E+00  0.5990E-01 -0.1443E-01
  0.3800E+00  0.1200E+00  0.7276E-01 -0.1984E-01
  0.3800E+00  0.1400E+00  0.8653E-01 -0.2585E-01
  0.3800E+00  0.1600E+00  0.1014E+00 -0.3241E-01
  0.3800E+00  0.1800E+00  0.1174E+00 -0.3945E-01
  0.3800E+00  0.2000E+00  0.1348E+00 -0.4689E-01
  0.3800E+00  0.2200E+00  0.1532E+00 -0.5464E-01
  0.3800E+00  0.2400E+00  0.1727E+00 -0.6257E-01
  0.3800E+00  0.2600E+00  0.1929E+00 -0.7053E-01
  0.3800E+00  0.2800E+00  0.2133E+00 -0.7835E-01
  0.3800E+00  0.3000E+00  0.2333E+00 -0.8581E-01
  0.3800E+00  0.3200E+00  0.2523E+00 -0.9268E-01
  0.3800E+00  0.3400E+00  0.2695E+00 -0.9871E-01
  0.3800E+00  0.3600E+00  0.2840E+00 -0.1037E+00
  0.3800E+00  0.3800E+00  0.2949E+00 -0.1074E+00
  0.3800E+00  0.4000E+00  0.3016E+00 -0.1097E+00
  0.3800E+00  0.4200E+00  0.3035E+00 -0.1105E+00
  0.3800E+00  0.4400E+00  0.3003E+00 -0.1097E+00
  0.3800E+00  0.4600E+00  0.2920E+00 -0.1076E+00
  0.3800E+00  0.4800E+00  0.2786E+00 -0.1042E+00
  0.3800E+00  0.5000E+00  0.2606E+00 -0.9964E-01
  0.3800E+00  0.5200E+00  0.2387E+00 -0.9422E-01
  0.3800E+00  0.5400E+00  0.2135E+00 -0.8812E-01
  0.3800E+00  0.5600E+00  0.1857E+00 -0.8155E-01
  0.3800E+00  0.5800E+00  0.1560E+00 -0.7466E-01
  0.3800E+00  0.6000E+00  0.1250E+00 -0.6759E-01
  0.3800E+00  0.6200E+00  0.9321E-01 -0.6042E-01
  0.3800E+00  0.6400E+00  0.6101E-01 -0.5321E-01
  0.3800E+00  0.6600E+00  0.2862E-01 -0.4599E-01
  0.3800E+00  0.6800E+00 -0.3779E-02 -0.3878E-01
  0.3800E+00  0.7000E+00 -0.3614E-01 -0.3163E-01
  0.3800E+00  0.7200E+00 -0.6845E-01 -0.2458E-01
  0.3800E+00  0.7400E+00 -0.1008E+00 -0.1771E-01
  0.3800E+00  0.7600E+00 -0.1334E+00 -0.1116E-01
  0.3800E+00  0.7800E+00 -0.1666E+00 -0.5100E-02
  0.3800E+00  0.8000E+00 -0.2010E+00  0.2419E-03
  0.3800E+00  0.8200E+00 -0.2375E+00  0.4593E-02
  0.3800E+00  0.8400E+00 -0.2776E+00  0.7666E-02
  0.3800E+00  0.8600E+00 -0.3233E+00  0.9214E-02
  0.3800E+00  0.8800E+00 -0.3775E+00  0.9118E-02
  0.3800E+00  0.9000E+00 -0.4433E+00  0.7497E-02
  0.3800E+00  0.9200E+00 -0.5241E+00  0.4823E-02
  0.3800E+00  0.9400E+00 -0.6219E+00  0.1944E-02
  0.3800E+00  0.9600E+00 -0.7366E+00 -0.8960E-04
  0.3800E+00  0.9800E+00 -0.8644E+00 -0.5429E-03
  0.3800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4000E+00  0.2000E-01  0.1374E-01 -0.6610E-03
  0.4000E+00  0.4000E-01  0.2671E-01 -0.2469E-02
  0.4000E+00  0.6000E-01  0.3930E-01 -0.5236E-02
  0.4000E+00  0.8000E-01  0.5187E-01 -0.8814E-02
  0.4000E+00  0.1000E+00  0.6474E-01 -0.1309E-01
  0.4000E+00  0.1200E+00  0.7820E-01 -0.1795E-01
  0.4000E+00  0.1400E+00  0.9249E-01 -0.2333E-01
  0.4000E+00  0.1600E+00  0.1078E+00 -0.2914E-01
  0.4000E+00  0.1800E+00  0.1242E+00 -0.3529E-01
  0.4000E+00  0.2000E+00  0.1418E+00 -0.4168E-01
  0.4000E+00  0.2200E+00  0.1605E+00 -0.4821E-01
  0.4000E+00  0.2400E+00  0.1799E+00 -0.5474E-01
  0.4000E+00  0.2600E+00  0.2000E+00 -0.6112E-01
  0.4000E+00  0.2800E+00  0.2200E+00 -0.6718E-01
  0.4000E+00  0.3000E+00  0.2395E+00 -0.7270E-01
  0.4000E+00  0.3200E+00  0.2578E+00 -0.7750E-01
  0.4000E+00  0.3400E+00  0.2739E+00 -0.8139E-01
  0.4000E+00  0.3600E+00  0.2872E+00 -0.8418E-01
  0.4000E+00  0.3800E+00  0.2968E+00 -0.8575E-01
  0.4000E+00  0.4000E+00  0.3022E+00 -0.8602E-01
  0.4000E+00  0.4200E+00  0.3027E+00 -0.8499E-01
  0.4000E+00  0.4400E+00  0.2982E+00 -0.8271E-01
  0.4000E+00  0.4600E+00  0.2886E+00 -0.7929E-01
  0.4000E+00  0.4800E+00  0.2742E+00 -0.7492E-01
  0.4000E+00  0.5000E+00  0.2554E+00 -0.6977E-01
  0.4000E+00  0.5200E+00  0.2328E+00 -0.6407E-01
  0.4000E+00  0.5400E+00  0.2072E+00 -0.5798E-01
  0.4000E+00  0.5600E+00  0.1791E+00 -0.5168E-01
  0.4000E+00  0.5800E+00  0.1493E+00 -0.4529E-01
  0.4000E+00  0.6000E+00  0.1182E+00 -0.3890E-01
  0.4000E+00  0.6200E+00  0.8647E-01 -0.3255E-01
  0.4000E+00  0.6400E+00  0.5429E-01 -0.2627E-01
  0.4000E+00  0.6600E+00  0.2196E-01 -0.2009E-01
  0.4000E+00  0.6800E+00 -0.1037E-01 -0.1401E-01
  0.4000E+00  0.7000E+00 -0.4262E-01 -0.8065E-02
  0.4000E+00  0.7200E+00 -0.7476E-01 -0.2292E-02
  0.4000E+00  0.7400E+00 -0.1069E+00  0.3224E-02
  0.4000E+00  0.7600E+00 -0.1390E+00  0.8361E-02
  0.4000E+00  0.7800E+00 -0.1716E+00  0.1294E-01
  0.4000E+00  0.8000E+00 -0.2051E+00  0.1675E-01
  0.4000E+00  0.8200E+00 -0.2405E+00  0.1951E-01
  0.4000E+00  0.8400E+00 -0.2791E+00  0.2093E-01
  0.4000E+00  0.8600E+00 -0.3232E+00  0.2075E-01
  0.4000E+00  0.8800E+00 -0.3756E+00  0.1883E-01
  0.4000E+00  0.9000E+00 -0.4401E+00  0.1529E-01
  0.4000E+00  0.9200E+00 -0.5201E+00  0.1062E-01
  0.4000E+00  0.9400E+00 -0.6183E+00  0.5741E-02
  0.4000E+00  0.9600E+00 -0.7345E+00  0.1873E-02
  0.4000E+00  0.9800E+00 -0.8641E+00  0.2954E-04
  0.4000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4200E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4200E+00  0.2000E-01  0.1492E-01 -0.5749E-03
  0.4200E+00  0.4000E-01  0.2888E-01 -0.2155E-02
  0.4200E+00  0.6000E-01  0.4230E-01 -0.4579E-02
  0.4200E+00  0.8000E-01  0.5557E-01 -0.7715E-02
  0.4200E+00  0.1000E+00  0.6904E-01 -0.1145E-01
  0.4200E+00  0.1200E+00  0.8300E-01 -0.1569E-01
  0.4200E+00  0.1400E+00  0.9771E-01 -0.2033E-01
  0.4200E+00  0.1600E+00  0.1133E+00 -0.2528E-01
  0.4200E+00  0.1800E+00  0.1300E+00 -0.3045E-01
  0.4200E+00  0.2000E+00  0.1477E+00 -0.3572E-01
  0.4200E+00  0.2200E+00  0.1663E+00 -0.4096E-01
  0.4200E+00  0.2400E+00  0.1857E+00 -0.4604E-01
  0.4200E+00  0.2600E+00  0.2054E+00 -0.5081E-01
  0.4200E+00  0.2800E+00  0.2249E+00 -0.5509E-01
  0.4200E+00  0.3000E+00  0.2437E+00 -0.5872E-01
  0.4200E+00  0.3200E+00  0.2611E+00 -0.6154E-01
  0.4200E+00  0.3400E+00  0.2762E+00 -0.6339E-01
  0.4200E+00  0.3600E+00  0.2884E+00 -0.6416E-01
  0.4200E+00  0.3800E+00  0.2968E+00 -0.6378E-01
  0.4200E+00  0.4000E+00  0.3009E+00 -0.6225E-01
  0.4200E+00  0.4200E+00  0.3003E+00 -0.5961E-01
  0.4200E+00  0.4400E+00  0.2947E+00 -0.5597E-01
  0.4200E+00  0.4600E+00  0.2842E+00 -0.5148E-01
  0.4200E+00  0.4800E+00  0.2691E+00 -0.4633E-01
  0.4200E+00  0.5000E+00  0.2498E+00 -0.4071E-01
  0.4200E+00  0.5200E+00  0.2269E+00 -0.3481E-01
  0.4200E+00  0.5400E+00  0.2011E+00 -0.2878E-01
  0.4200E+00  0.5600E+00  0.1729E+00 -0.2276E-01
  0.4200E+00  0.5800E+00  0.1432E+00 -0.1684E-01
  0.4200E+00  0.6000E+00  0.1122E+00 -0.1108E-01
  0.4200E+00  0.6200E+00  0.8057E-01 -0.5488E-02
  0.4200E+00  0.6400E+00  0.4853E-01 -0.8925E-04
  0.4200E+00  0.6600E+00  0.1634E-01  0.5118E-02
  0.4200E+00  0.6800E+00 -0.1583E-01  0.1013E-01
  0.4200E+00  0.7000E+00 -0.4788E-01  0.1492E-01
  0.4200E+00  0.7200E+00 -0.7977E-01  0.1945E-01
  0.4200E+00  0.7400E+00 -0.1115E+00  0.2365E-01
  0.4200E+00  0.7600E+00 -0.1432E+00  0.2739E-01
  0.4200E+00  0.7800E+00 -0.1751E+00  0.3051E-01
  0.4200E+00  0.8000E+00 -0.2077E+00  0.3280E-01
  0.4200E+00  0.8200E+00 -0.2418E+00  0.3398E-01
  0.4200E+00  0.8400E+00 -0.2789E+00  0.3378E-01
  0.4200E+00  0.8600E+00 -0.3213E+00  0.3191E-01
  0.4200E+00  0.8800E+00 -0.3720E+00  0.2824E-01
  0.4200E+00  0.9000E+00 -0.4349E+00  0.2285E-01
  0.4200E+00  0.9200E+00 -0.5142E+00  0.1626E-01
  0.4200E+00  0.9400E+00 -0.6129E+00  0.9441E-02
  0.4200E+00  0.9600E+00 -0.7307E+00  0.3791E-02
  0.4200E+00  0.9800E+00 -0.8629E+00  0.5895E-03
  0.4200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4400E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4400E+00  0.2000E-01  0.1593E-01 -0.4761E-03
  0.4400E+00  0.4000E-01  0.3074E-01 -0.1793E-02
  0.4400E+00  0.6000E-01  0.4488E-01 -0.3824E-02
  0.4400E+00  0.8000E-01  0.5875E-01 -0.6455E-02
  0.4400E+00  0.1000E+00  0.7272E-01 -0.9584E-02
  0.4400E+00  0.1200E+00  0.8708E-01 -0.1311E-01
  0.4400E+00  0.1400E+00  0.1021E+00 -0.1694E-01
  0.4400E+00  0.1600E+00  0.1179E+00 -0.2097E-01
  0.4400E+00  0.1800E+00  0.1347E+00 -0.2508E-01
  0.4400E+00  0.2000E+00  0.1523E+00 -0.2916E-01
  0.4400E+00  0.2200E+00  0.1708E+00 -0.3308E-01
  0.4400E+00  0.2400E+00  0.1898E+00 -0.3669E-01
  0.4400E+00  0.2600E+00  0.2091E+00 -0.3985E-01
  0.4400E+00  0.2800E+00  0.2280E+00 -0.4240E-01
  0.4400E+00  0.3000E+00  0.2460E+00 -0.4420E-01
  0.4400E+00  0.3200E+00  0.2625E+00 -0.4513E-01
  0.4400E+00  0.3400E+00  0.2766E+00 -0.4507E-01
  0.4400E+00  0.3600E+00  0.2877E+00 -0.4398E-01
  0.4400E+00  0.3800E+00  0.2950E+00 -0.4183E-01
  0.4400E+00  0.4000E+00  0.2980E+00 -0.3868E-01
  0.4400E+00  0.4200E+00  0.2964E+00 -0.3462E-01
  0.4400E+00  0.4400E+00  0.2900E+00 -0.2979E-01
  0.4400E+00  0.4600E+00  0.2789E+00 -0.2437E-01
  0.4400E+00  0.4800E+00  0.2634E+00 -0.1856E-01
  0.4400E+00  0.5000E+00  0.2438E+00 -0.1253E-01
  0.4400E+00  0.5200E+00  0.2209E+00 -0.6466E-02
  0.4400E+00  0.5400E+00  0.1951E+00 -0.4974E-03
  0.4400E+00  0.5600E+00  0.1671E+00  0.5271E-02
  0.4400E+00  0.5800E+00  0.1376E+00  0.1078E-01
  0.4400E+00  0.6000E+00  0.1069E+00  0.1598E-01
  0.4400E+00  0.6200E+00  0.7546E-01  0.2089E-01
  0.4400E+00  0.6400E+00  0.4367E-01  0.2548E-01
  0.4400E+00  0.6600E+00  0.1172E-01  0.2979E-01
  0.4400E+00  0.6800E+00 -0.2020E-01  0.3379E-01
  0.4400E+00  0.7000E+00 -0.5197E-01  0.3747E-01
  0.4400E+00  0.7200E+00 -0.8352E-01  0.4080E-01
  0.4400E+00  0.7400E+00 -0.1148E+00  0.4370E-01
  0.4400E+00  0.7600E+00 -0.1459E+00  0.4606E-01
  0.4400E+00  0.7800E+00 -0.1771E+00  0.4773E-01
  0.4400E+00  0.8000E+00 -0.2087E+00  0.4851E-01
  0.4400E+00  0.8200E+00 -0.2415E+00  0.4813E-01
  0.4400E+00  0.8400E+00 -0.2771E+00  0.4632E-01
  0.4400E+00  0.8600E+00 -0.3177E+00  0.4281E-01
  0.4400E+00  0.8800E+00 -0.3665E+00  0.3742E-01
  0.4400E+00  0.9000E+00 -0.4279E+00  0.3024E-01
  0.4400E+00  0.9200E+00 -0.5064E+00  0.2178E-01
  0.4400E+00  0.9400E+00 -0.6055E+00  0.1308E-01
  0.4400E+00  0.9600E+00 -0.7254E+00  0.5684E-02
  0.4400E+00  0.9800E+00 -0.8606E+00  0.1143E-02
  0.4400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4600E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4600E+00  0.2000E-01  0.1675E-01 -0.3682E-03
  0.4600E+00  0.4000E-01  0.3225E-01 -0.1398E-02
  0.4600E+00  0.6000E-01  0.4698E-01 -0.2996E-02
  0.4600E+00  0.8000E-01  0.6134E-01 -0.5074E-02
  0.4600E+00  0.1000E+00  0.7571E-01 -0.7541E-02
  0.4600E+00  0.1200E+00  0.9037E-01 -0.1030E-01
  0.4600E+00  0.1400E+00  0.1056E+00 -0.1326E-01
  0.4600E+00  0.1600E+00  0.1215E+00 -0.1631E-01
  0.4600E+00  0.1800E+00  0.1382E+00 -0.1933E-01
  0.4600E+00  0.2000E+00  0.1557E+00 -0.2219E-01
  0.4600E+00  0.2200E+00  0.1739E+00 -0.2477E-01
  0.4600E+00  0.2400E+00  0.1925E+00 -0.2692E-01
  0.4600E+00  0.2600E+00  0.2111E+00 -0.2850E-01
  0.4600E+00  0.2800E+00  0.2293E+00 -0.2938E-01
  0.4600E+00  0.3000E+00  0.2465E+00 -0.2944E-01
  0.4600E+00  0.3200E+00  0.2620E+00 -0.2859E-01
  0.4600E+00  0.3400E+00  0.2751E+00 -0.2677E-01
  0.4600E+00  0.3600E+00  0.2852E+00 -0.2397E-01
  0.4600E+00  0.3800E+00  0.2915E+00 -0.2022E-01
  0.4600E+00  0.4000E+00  0.2937E+00 -0.1561E-01
  0.4600E+00  0.4200E+00  0.2914E+00 -0.1027E-01
  0.4600E+00  0.4400E+00  0.2844E+00 -0.4382E-02
  0.4600E+00  0.4600E+00  0.2729E+00  0.1868E-02
  0.4600E+00  0.4800E+00  0.2572E+00  0.8286E-02
  0.4600E+00  0.5000E+00  0.2376E+00  0.1469E-01
  0.4600E+00  0.5200E+00  0.2148E+00  0.2092E-01
  0.4600E+00  0.5400E+00  0.1893E+00  0.2687E-01
  0.4600E+00  0.5600E+00  0.1616E+00  0.3244E-01
  0.4600E+00  0.5800E+00  0.1324E+00  0.3760E-01
  0.4600E+00  0.6000E+00  0.1021E+00  0.4233E-01
  0.4600E+00  0.6200E+00  0.7105E-01  0.4663E-01
  0.4600E+00  0.6400E+00  0.3962E-01  0.5051E-01
  0.4600E+00  0.6600E+00  0.8022E-02  0.5397E-01
  0.4600E+00  0.6800E+00 -0.2354E-01  0.5703E-01
  0.4600E+00  0.7000E+00 -0.5492E-01  0.5966E-01
  0.4600E+00  0.7200E+00 -0.8603E-01  0.6182E-01
  0.4600E+00  0.7400E+00 -0.1168E+00  0.6345E-01
  0.4600E+00  0.7600E+00 -0.1473E+00  0.6446E-01
  0.4600E+00  0.7800E+00 -0.1776E+00  0.6469E-01
  0.4600E+00  0.8000E+00 -0.2081E+00  0.6396E-01
  0.4600E+00  0.8200E+00 -0.2397E+00  0.6204E-01
  0.4600E+00  0.8400E+00 -0.2737E+00  0.5864E-01
  0.4600E+00  0.8600E+00 -0.3124E+00  0.5350E-01
  0.4600E+00  0.8800E+00 -0.3594E+00  0.4644E-01
  0.4600E+00  0.9000E+00 -0.4191E+00  0.3751E-01
  0.4600E+00  0.9200E+00 -0.4968E+00  0.2722E-01
  0.4600E+00  0.9400E+00 -0.5964E+00  0.1668E-01
  0.4600E+00  0.9600E+00 -0.7185E+00  0.7566E-02
  0.4600E+00  0.9800E+00 -0.8573E+00  0.1696E-02
  0.4600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.4800E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4800E+00  0.2000E-01  0.1735E-01 -0.2550E-03
  0.4800E+00  0.4000E-01  0.3339E-01 -0.9812E-03
  0.4800E+00  0.6000E-01  0.4857E-01 -0.2122E-02
  0.4800E+00  0.8000E-01  0.6331E-01 -0.3614E-02
  0.4800E+00  0.1000E+00  0.7796E-01 -0.5383E-02
  0.4800E+00  0.1200E+00  0.9282E-01 -0.7342E-02
